[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4633.496, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1382.632, 4627.068, 7890.583]
[1232.413, 4470.907, 7740.546]
[1232.394, 4470.295, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1232.376, 4470.022, 7740.335]
[1132.981, 4370.157, 7640.614]
[1132.281, 4369.517, 7640.501]
[1132.281, 4369.517, 7640.501]
[1132.281, 4369.517, 7640.465]
[1132.281, 4369.517, 7640.465]
[1132.281, 4369.517, 7637.157]
[1132.281, 4369.517, 7637.157]
[1132.281, 4369.517, 7637.157]
[1132.281, 4369.517, 7637.157]
[1129.379, 4369.517, 7637.157]
[1129.379, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1122.724, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1118.313, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7637.157]
[1113.122, 4369.517, 7633.772]
[1113.122, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4369.517, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.326, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[1111.651, 4353.058, 7624.195]
[0.0, 4219.518, 7474.58]
[0.0, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.061, 4219.229, 7473.151]
[1038.052, 4219.229, 7473.151]
[1038.052, 4219.229, 7473.151]
[1035.369, 4219.229, 7473.151]
[1035.369, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7473.151]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4219.229, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4210.198, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4209.246, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[1033.1, 4204.005, 7470.557]
[884.98, 4119.551, 7323.012]
[884.98, 4119.551, 7323.012]
[884.98, 4119.551, 7323.012]
[884.98, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4119.551, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.484, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[882.201, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[875.436, 4116.417, 7322.914]
[732.039, 3969.173, 7223.323]
[732.039, 3969.173, 7222.974]
[732.039, 3969.173, 7222.974]
[731.98, 3969.173, 7222.974]
[731.98, 3969.173, 7222.974]
[731.678, 3969.173, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7222.974]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7210.409]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[731.678, 3969.051, 7203.261]
[727.281, 3969.051, 7203.261]
[727.281, 3969.051, 7203.261]
[727.281, 3969.051, 7203.261]
[727.281, 3969.051, 7203.261]
[727.281, 3969.051, 7203.261]
[725.272, 3969.051, 7203.261]
[725.272, 3969.051, 7203.261]
[725.272, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722.107, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
[722, 3969.051, 7203.261]
